activated -0.133344,-0.0473013,-0.00789964,0.0108945,-0.0159896,0.0171834,0.0162883,0.0196734,-0.0146983,0.0458671
focus -0.11502,-0.0836073,-7.26264e-05,0.0124266,0.00513861,0.0206918,-0.0254788,-0.00598344,0.0279545,-0.0111406
selection 0.206477,0.211929,0.0540535,0.0693741,-0.0537735,-0.101786,0.100461,0.123669,-0.00884961,-0.172936
skim -0.136716,-0.0292635,0.026279,0.0142893,0.0195919,-0.0253273,0.0167053,0.00920398,0.00819798,-0.0227685
comments -0.136663,-0.0278092,-0.0137444,0.00635406,0.0142422,0.00952036,0.000520096,0.0131108,-0.0254007,0.0169138
battle -0.143702,-0.0458024,0.00323596,0.00470375,-0.00753915,-0.0124171,0.00156794,0.0054495,-0.00206529,-0.005729
joshy -0.1368,0.0969997,0.0183041,-0.00437766,-0.0150954,-0.00930607,-0.0137203,0.0162974,-0.0145394,0.0505955
chair -0.107857,0.108456,0.0193714,0.0116237,-0.0245067,0.0410306,-0.0279207,0.0267614,0.0104038,-0.0302849
milk -0.125521,0.0449651,-0.0128433,-0.0541654,0.0223903,-0.0292505,-0.00728913,-0.00956523,-0.0203104,0.0750518
row -0.140415,-0.0336244,-0.0115526,0.00382041,-0.0092771,-0.00572011,-0.0058309,0.000646616,-0.0135597,0.00803376
suicide -0.120702,-0.059177,-0.0089923,-0.0236389,-0.0169257,0.0109678,-0.0363231,0.00538419,-0.00229272,-0.00804466
zone -0.147428,0.0652021,-0.00113314,0.0176346,-0.004315,-0.0127837,0.00776887,0.00808354,0.000389975,0.00307734
april -0.124428,-0.0249421,-0.0432146,0.0241061,0.0104933,-0.0169455,-0.022842,0.00645607,0.0034289,-0.00519422
netball -0.129901,0.00719895,0.00851563,-0.00851965,0.00343495,-0.0344465,0.0186429,-0.0246917,0.00438251,0.0290045
gigs -0.143619,0.128718,0.0124375,0.0125422,0.0203003,-0.0020586,-0.0118711,-0.0141506,-0.00224467,-0.0138076
cheat -0.112776,-0.0591719,-0.0623583,-0.00184158,-0.0584127,-0.0223302,-0.0307451,0.0107464,0.000224657,0.00797397
finally -0.150937,0.0287165,-0.00304143,0.00506495,-0.00645799,0.00525067,0.00164185,0.000631723,-0.00239779,0.00686916
knackered -0.140154,0.00258517,-0.00709475,0.00210978,0.0196213,0.0108553,-0.0087458,-0.00092275,0.0203147,-0.0227799
xblm -0.129376,-0.0368031,-0.0220601,-0.00278562,-0.0177534,-0.0240332,-0.0456774,0.00544438,0.0294356,-0.0348835
shoot -0.150348,0.0160795,-0.00366504,0.000358437,-0.00261254,-0.00661666,-0.0018212,-0.00147211,-0.000878349,0.0123228
downloading -0.145637,0.0667736,0.00387338,-0.0013329,-0.00341744,-0.0296067,-0.00669602,-0.0173966,0.00254971,0.0144445
string -0.116991,0.00592725,0.032221,0.0323082,0.0196757,-0.0340052,0.0105846,0.0522852,0.00748714,-0.00427719
jerk -0.116822,0.0939281,-0.0265586,-0.0384179,-0.0189517,-0.00130201,0.0351508,-0.032587,-0.00623306,0.0285504
wcdma -0.12217,-0.041088,0.0147545,-0.00632383,-0.010896,-0.0287466,-0.000661035,-0.0226769,-0.0363429,-0.0164219
tacos -0.141906,0.121876,-0.00501929,0.0124044,-0.0231783,-0.00505134,0.0209524,-0.00607678,0.00550984,-0.00787015
kitteh -0.0867773,0.0144372,-0.0246405,-0.0653539,0.0314484,-0.0211988,0.00885901,-0.000107484,0.0141443,0.0140866
vegas -0.0830655,0.324129,0.0186961,-0.0195897,-0.00641713,-0.036425,-0.0457673,-0.0013705,-0.0096987,-0.0135407
prof -0.143497,-0.0421983,0.00568893,-0.00524425,-0.0183308,-0.0204517,-0.00995301,0.00660003,0.00443985,0.0016657
cook -0.112792,0.123022,-0.017021,-0.0620479,0.0139494,-0.0632449,-0.0235963,0.00646373,0.00690583,0.0400032
trouble -0.125017,-0.0757953,0.0222478,0.0295522,0.0313936,0.00231808,0.0185947,-0.00986453,-0.0250308,-0.0112165
blast -0.118816,0.0442509,-0.0121785,-0.0540841,-0.00126392,0.00923248,0.0236726,-0.0466251,-0.0319675,0.0428826
cool -0.150034,0.0158966,-0.00526398,0.00627662,-0.00237185,0.00711253,-0.000520737,-0.000946348,-0.00394568,0.0122775
din -0.149331,-0.00927157,0.00433573,0.00065714,-0.0116066,0.000322556,-0.0022496,0.00159717,0.00229825,-0.00173572
staples 1.6499,0.225061,-0.108837,0.140471,0.0304219,0.0654454,0.0302348,0.00657907,-0.00313655,0.0230137
margarhitas -0.146087,0.0697643,0.00362352,0.00844735,0.0139036,-0.0169866,-0.00608694,-0.00688987,-0.00467542,-0.00678926
did -0.15151,0.00911461,0.000573539,0.000386884,-4.93065e-05,0.000615453,-0.00257287,-0.000340958,-0.00295175,-0.000761406
die -0.139278,0.0701664,0.000846006,-0.0114645,-0.00649232,0.0243933,0.00901855,0.0181753,-0.00793452,0.00192579
peeps -0.104915,0.142179,-0.0410569,-0.0274877,0.0095788,0.0412306,0.0701437,0.00751328,-0.00348746,-0.0314292
accidentally -0.143687,-0.0367647,-0.00899487,-0.00749657,0.0186493,-0.0100524,-0.0160357,0.0229664,-0.00292178,0.00790415
gum -0.148323,-0.00218541,0.00301017,-0.010576,0.00282445,-0.00155967,-0.0151059,-0.00657025,0.00677214,-0.000783237
leave -0.121138,-0.0255418,0.00315941,0.035402,0.00704344,0.0254742,0.0543079,0.0035453,0.03128,0.00798674
soooo -0.124875,-0.0819025,-0.0190195,-0.003388,-0.00597984,-0.0398377,-0.0157694,-0.0128384,-0.0254512,-0.00726296
teal -0.139108,0.0356763,-0.0260813,0.0148136,0.0314608,-0.0254294,0.0183783,-0.00643834,-0.00440903,-0.00104559
team -0.122263,-0.0515671,-0.0293469,-0.0168218,-0.0156873,0.020577,-0.0350476,0.0261541,-0.0119933,0.00148133
quick 0.0484539,0.0606745,0.0196603,-0.15431,0.0418852,-0.0359051,0.216902,-0.0052642,-0.0761626,-0.0766439
guy -0.136632,-0.108946,0.00234826,-0.00993928,-0.00139516,-0.0116377,-0.00174557,0.00655376,-0.00224461,-0.00099114
round -0.0701772,-0.261454,-0.0155815,0.0272722,-0.00584743,-0.0260495,-0.000100635,-0.00683602,0.0259536,0.039622
wellbutrin -0.135765,0.136457,-0.0243903,-0.032053,0.00667163,-0.0178418,-0.0123798,-0.0131961,0.00937715,-0.0150926
fletcher -0.149408,0.0380951,0.00579189,0.00927144,-0.00211627,0.00424141,-0.0117574,0.00805302,-0.00749925,-0.00265225
spiritual -0.133983,-0.0154543,-0.00695829,0.0177426,-0.00229023,-0.0127516,-0.00527846,0.00443884,0.00176162,0.00895557
talked -0.124874,-0.0378816,0.00874831,-0.0272095,-0.00496951,-0.0327502,-0.0124783,0.00921031,0.025772,0.00543623
says -0.147971,-0.027211,-0.00701152,-0.00535753,-0.00303777,-0.00458705,-0.00426748,0.005092,-0.00267353,-0.00368375
rents 1.16195,-0.511757,-0.104297,0.118323,-0.17481,-0.0597272,0.104946,-0.053452,-0.0469364,-0.148778
adorno -0.134753,-0.0157786,-0.00596961,0.0362423,0.00495836,0.0383306,-0.00113139,0.0107591,-0.00175203,-0.0121803
seasoning -0.150902,0.0834802,0.0109205,0.00747464,0.00835271,-0.0132424,-0.00324458,0.00109419,0.00349806,0.00378969
sigh -0.0780061,-0.0868189,0.0538636,-0.0841686,-0.0241679,-0.0114091,-0.0518434,0.0163923,0.0284781,-0.0380834
yoyoyo 0.12085,8.72039e-05,0.0318863,0.0231967,0.0978061,0.078783,-0.0146327,-0.0416316,-0.0379913,-0.0920438
geeking -0.125475,0.15512,-0.0115016,0.0132093,-0.0325976,-0.00557311,-0.00303667,-0.0109457,-0.0180199,0.0195797
roof -0.117773,0.0735898,0.0186507,0.0260879,0.0187067,0.00965538,-0.0105968,0.0318257,-0.000163361,-0.00043378
eating -0.148419,-0.0307473,0.00261329,-0.00156621,-0.000841657,0.000797943,-0.00202205,0.00267521,-0.00181811,-0.000144125
announcment -0.14828,-0.00929035,-0.00273373,0.00557663,-0.00331956,-0.00688793,-0.000633617,-0.00191173,-0.000915429,0.00345404
suspect 0.409956,0.411339,0.173422,-0.0763723,0.268585,0.0315178,-0.124995,0.137523,0.0274082,-0.152626
nightcard -0.112861,-0.0779039,0.0178383,0.000635856,-0.00283071,0.0217571,0.00838962,-0.0147148,-0.0311509,-0.013513
goes 0.0294353,-0.434295,-0.0152788,-0.019592,-0.0258051,-0.00340901,-0.0402303,-0.0305171,0.0369531,-0.0680842
reply -0.106898,-0.198938,0.0342273,-0.0302407,-0.0166226,0.0143692,0.0159063,0.0325084,-0.00212426,0.0138234
falling -0.0320388,0.217687,0.0269289,0.043153,0.00130267,-0.0347655,-0.00804858,0.0129003,0.0979763,-0.0389152
freaky -0.073247,-0.184971,-0.0278912,0.106998,0.0266378,-0.020441,-0.0375466,0.0530134,-0.0166294,0.0068074
filled -0.143493,-0.0141541,0.00618105,0.0063892,0.00125022,0.00327783,0.00024818,0.00326063,0.00695429,0.00452904
hummer -0.145536,0.00970347,-0.0155705,-0.00461414,-0.00731602,-0.00121972,-0.00326917,-0.00113201,-0.00859463,0.00170885
supporting -0.141965,0.0753582,0.0150082,0.0184774,0.0328274,-0.0124416,0.0158732,0.0292191,-0.026409,-0.0301906
install 1.83151,0.155545,-0.00366141,-0.00906117,0.000472918,0.00505535,-0.0106441,0.0114653,0.00580294,-0.0390152
mr -0.148518,0.0214881,0.00409418,0.00172074,0.00515071,-0.00716174,0.00800573,0.00633189,-0.00856181,-0.00725348
french -0.141795,-0.0710987,-0.00535128,-0.00463361,0.0164473,-0.0030014,-0.000722091,0.00297732,0.00374691,0.00524627
water -0.146731,0.0192413,-0.0191006,-0.0128365,-0.00484107,-0.0204059,-0.00640237,-0.0106358,0.0165659,0.000332648
slow 0.918706,-0.599517,0.122172,0.0439354,-0.0747044,-0.0539513,0.0732401,0.238131,-0.0799179,0.0372937
baseball -0.145558,-0.0561251,-0.0030614,-0.00224813,0.000447267,-6.32973e-05,-0.000645971,-0.000254367,-0.000138761,9.82657e-05
alone -0.147738,0.00555857,0.00298293,0.00124862,0.0153652,-0.0130794,0.000900796,-0.00469492,-0.0177772,0.00946136
laughin -0.148766,0.0336801,0.00497009,-0.00513411,-0.015595,-0.00220867,-0.0111947,0.0100966,-0.00246196,-0.000742417
along -0.149809,0.0176909,0.00666005,-0.00550062,-0.00857249,0.00687121,-0.00381009,-0.00197783,-0.00412454,-0.00419598
change -0.148898,0.0109991,0.0052069,0.00141103,0.00196474,0.00825193,-0.00444987,0.00271867,0.0163215,0.000114753
wait -0.148257,-0.0328674,-0.00296009,0.00185132,0.00321415,-0.00366444,-0.00407961,-0.00194271,-0.00258666,0.000129892
alto -0.130489,0.13123,0.0164655,0.0121045,0.000689872,0.00875518,-0.0212875,0.0243085,-0.0180781,0.0317142
buck -0.0763465,0.0393787,-0.0535689,-0.0806126,0.0362492,-0.0230036,-0.0011728,0.0539199,0.0134683,-0.0319442
healthy -0.147841,0.018666,0.00196536,0.00134796,0.0191367,-0.000185439,0.0160298,-0.000787248,0.0230247,0.00694758
my -0.130308,-0.148225,-0.000853106,-0.000967243,0.0017247,-0.00158745,-0.00285351,0.00205814,-7.44485e-05,0.000450048
culpa -0.110522,0.0952665,0.00229516,0.00155715,0.0170554,0.00818772,-0.0770362,-0.0336592,0.0133136,-0.00280846
franklin -0.143279,-0.0112745,0.00162585,0.0149278,0.0173338,-0.00589902,0.00219878,-0.000856246,0.0199019,0.00153899
boo 0.561098,-0.552537,-0.17848,-0.0534429,-0.150873,0.0303094,0.0887298,-0.0541889,0.0822705,-0.0195218
usually -0.128976,0.210576,-0.00978894,0.0418811,0.0103607,0.000127811,0.00815151,0.00798604,-0.00755725,0.000778483
weird -0.14776,-0.000472887,-0.00171643,-0.0134477,-0.00337704,0.00266795,0.00786046,-0.000848839,-0.00651942,0.00706592
love -0.145884,-0.0547995,-0.00253652,-0.000791092,-0.00139932,-0.00322379,-0.000636733,0.00136804,-0.000625749,-6.78091e-05
extra -0.146525,0.00269158,-0.00322247,-0.00327774,0.00386779,-0.00762319,-0.00456811,-0.00143047,0.00789992,0.0212371
paragon -0.116055,0.0685405,-0.00874401,0.00438546,0.0133967,-0.0137476,-0.00968407,0.0539046,0.0199659,0.0243153
bloody -0.143646,-0.00290941,-0.00280361,-0.0132125,-0.0037601,0.0178999,-0.0172427,-0.00224942,0.00658959,-0.0111357
marvelous -0.150088,0.0227259,-0.00850641,0.0104135,-0.00172868,0.00065641,-0.00371781,0.00303263,0.00932199,-0.00614964
ache -0.0504444,0.0358153,-0.00253953,0.0255733,0.0635346,-0.00767293,-0.0095736,0.0724843,-0.00235373,-0.0486865
everybody -0.0809679,0.175095,-0.00767958,0.0703849,0.0547067,-0.0922838,-0.0560249,-0.0189817,-0.0111044,-0.0238068
vivid -0.0808344,0.0128849,-0.000256817,0.0522358,0.0306965,0.0591807,-0.0190448,0.0187743,-0.0374927,-0.0128415
working -0.146334,-0.0487441,-0.00128784,0.000674728,0.00609111,0.00393208,-0.00116089,-0.00300155,0.000583246,0.00401169
dude -0.14743,0.0491936,-0.00755691,-0.00198741,-0.0109946,-0.00330552,0.00841177,-0.00459299,0.00178749,-0.00788427
angela -0.0910976,-0.0556969,-0.0335541,-0.0129651,0.0103863,-0.00540263,-0.00112269,0.108249,-0.0237284,0.0606022
live -0.149646,0.00218121,-0.00372976,-0.00258119,0.00018699,-0.00453414,-0.000233179,0.00598055,0.00575468,0.00131417
iphone -0.146408,-0.0373266,0.00549378,-0.00261829,-0.00757575,-0.000820723,0.00437715,0.00290623,-7.57668e-05,-0.000803184
wondering -0.144062,-0.0465521,0.00905621,-0.00599518,0.0127291,0.00116361,0.0055537,0.00341681,-0.00282566,0.00242596
ahhh -0.139517,0.125583,0.0189149,-0.00724498,0.0309003,0.0255544,0.00082449,0.0255951,0.00747864,0.0174625
angels -0.136113,-0.0279957,0.0157546,-0.00227633,0.0204425,0.00620282,0.0107427,-0.00577803,-0.0264761,0.0274273
prep 0.466615,0.612493,0.022882,0.069236,0.177203,-0.114779,-0.0833169,0.0723341,0.0709683,0.130357
today -0.126689,-0.164064,-0.00200687,-0.00213554,0.00275189,-7.13822e-05,-0.00162239,0.000843923,0.00211086,0.000424913
loving -0.115023,-0.200167,0.000929876,0.000565645,0.00351839,-0.0122631,0.0143997,0.000743006,0.000358481,-0.000435367
oooooooo 0.459626,0.161667,-0.00986937,-0.110557,0.0727116,-0.0268614,0.156505,0.191566,0.0938181,-0.125231
entrance -0.133383,-0.048667,0.00418309,-0.00871381,-0.0501165,-0.0302101,0.00916823,-0.000491999,-0.00896974,0.00274642
sharing -0.142247,-0.0304382,-0.00613147,0.0136353,0.0170097,-0.000606746,-0.000619527,-0.0182433,0.0116485,-0.00237657
club -0.140785,-0.0685132,-0.000536525,0.0108446,-0.00168766,-0.0210901,-0.00991136,0.0173573,-0.0110111,-0.00711459
india -0.149439,0.0120146,-0.000361449,-0.010909,0.000323545,0.00641182,-0.0049873,-0.0128345,0.00320809,-0.00461599
phillies 0.138672,0.155522,0.047907,0.0358729,-0.146129,0.0250563,0.00206348,-0.0378759,0.0064707,-0.113151
combo -0.145214,0.115416,-0.0174084,0.00106809,0.00545371,0.013352,-0.00969588,0.0127938,0.000960315,-0.0130913
ooh 0.333113,0.0540891,0.032781,0.152143,0.000364155,0.0249781,-0.0687163,0.161502,0.26883,-0.0109081
chocolate -0.146901,-0.0301406,0.000839353,0.00839161,-0.000291931,-0.00319537,0.00203157,-0.00117651,-0.0100709,0.000942186
downtown -0.138342,-0.0408205,0.00789804,-0.0224337,0.00283681,0.018678,-0.0130319,0.00777552,-0.0054758,0.000126728
visual -0.129389,-0.112707,-0.00529765,-0.00033026,-0.00615123,0.0103334,-0.0194962,-0.00638127,-0.0232551,0.00955196
everywhere -0.145421,0.0555828,-0.00690623,-0.010877,-0.0220104,-0.000240061,0.00495758,-0.00161723,0.00048451,0.00419642
koreans -0.136303,-0.0126522,-0.0141346,-0.0424247,-0.0101402,0.000367769,-0.0271365,-0.00428876,-0.0367018,0.0121796
kasal -0.143091,-0.0452997,-0.0091994,-0.0100939,-0.00318433,0.00843133,0.00363175,0.000437145,-0.0082176,-0.0109618
deserved -0.123384,-0.0296889,0.00931244,-0.00618936,0.000794828,0.0293118,-0.0405667,-0.00191418,0.0194103,-0.000397522
car -0.125716,-0.139361,-0.00449614,0.0152037,0.00167334,-0.00344395,0.0102138,-0.0124746,0.00230299,-0.00576942
depressants -0.142095,0.0405143,0.00399436,0.00647436,-0.00397779,0.0117504,-0.0103099,0.011717,0.00360248,-0.0299209
soul -0.0760546,-0.0793063,0.0187486,-0.0417511,0.0441473,0.0756351,0.0709402,-0.0161065,0.0791397,-0.0307376
followinq -0.130502,0.00978936,-0.0155181,0.017862,-0.00422565,-0.0109806,0.0112117,0.00910504,-0.00553475,0.000192641
cat -0.146669,-0.00282851,0.000118375,0.0156201,0.00723555,-0.00256921,0.000783779,0.00107855,0.00799759,-0.0011914
soup -0.0906269,-0.0887486,0.0444239,-0.0515603,-0.010802,0.000665941,-0.0143904,-0.0606404,-0.0168815,-0.0220851
sour -0.146642,0.0484556,0.00200406,-0.00303084,-0.00356197,-0.000184932,0.00265621,-0.00101523,0.011139,-0.0147346
can -0.149576,-0.019131,-0.000770364,-0.000787771,-0.00044377,-0.000458012,-0.00127668,0.00158928,-0.000326282,-0.00026559
following -0.139854,0.131992,-0.0193048,0.0192579,0.00587283,-0.0337898,-0.00711762,0.0045095,0.00781592,0.00613409
making -0.148124,0.0277984,-0.00287647,0.0169641,0.0112318,-0.00694953,-0.00540461,-0.00946684,0.00440871,-0.00509996
arrive 0.268343,0.190326,-0.0146765,0.128476,-0.0806852,0.0820351,-0.0519496,-0.00094001,0.0417844,0.0127245
spx -0.149584,0.0744064,0.00505861,-0.0136822,-0.00667792,-0.00403665,0.00156024,0.00042857,-0.022079,-0.000858245
heart -0.136156,-0.0741972,0.00450808,0.0149829,-0.000577135,0.00732486,0.0249665,0.0190615,-0.0250145,0.0232786
crazy -0.152092,0.0341869,-0.00270275,-0.001158,-0.0032758,0.00199312,0.00464464,-0.000369832,-0.000992204,-0.00239598
nursing -0.111375,-0.106093,0.0161821,0.00140355,0.00886658,-0.0160095,-0.01114,-0.0118786,0.0422686,0.0118514
figure -0.129365,0.182747,0.0265327,0.0180985,-0.0135441,0.0223346,-0.010952,0.0369324,0.0283825,0.0279259
mirrors -0.142778,0.10298,0.00447091,0.0147639,0.025544,-0.000925378,-0.00158139,0.0103007,0.00720216,-0.00950079
seccond -0.111806,0.1973,0.0318326,-0.0496546,-0.00692662,-0.0480654,0.0268006,0.0352283,0.0118652,0.010631
december 0.387747,0.0269485,-0.0564583,0.084255,0.0988363,-0.00786487,0.371101,-0.404236,0.0993622,-0.0638746
awesome -0.14644,-0.0430274,-0.00378029,-0.00453274,-0.00125563,0.00543587,0.000743682,-0.008963,-0.00112017,0.00217932
fuck -0.150145,0.0647482,-0.00549484,0.00646616,0.00724533,-0.00524947,0.000636752,0.00158501,0.00820494,0.0170406
heard -0.136823,0.0160533,-0.0006803,-0.0121423,-0.011218,-0.0073611,-0.000273867,0.0133598,-0.0206108,-0.0321639
dropped -0.126252,0.0193817,0.0060239,-0.000633363,0.0194509,0.01663,0.0116612,0.0163922,0.0330738,0.00695198
serendipity -0.144023,0.139069,-0.00599717,-0.0213353,0.0276705,0.004515,-0.0145407,0.00676444,-0.00753811,0.00308434
pink -0.139563,-0.0605933,0.00270544,0.0152743,0.0191991,-0.00990913,0.00635515,0.00887682,-0.00468981,-0.0124374
productive -0.143726,0.0248831,0.0101171,0.0102498,0.00962031,0.0209272,-0.00564313,-0.0150663,-0.0190608,-0.00676582
winter -0.144344,-0.0271942,0.0032275,0.00705892,-0.00694983,0.0106462,0.0135176,0.00816438,-0.00938293,0.00417016
twiggassssssss 0.283616,0.140818,-0.0184596,-0.125403,-0.165777,0.0503922,0.012244,0.0332555,0.0251158,-0.00314685
discussion -0.10011,-0.177633,-0.0230822,-0.0336937,0.00698163,-0.00399731,0.029803,0.0136478,-0.0367413,-0.0210714
means -0.134533,-0.0518005,0.00702435,0.00104163,-0.0287331,-0.0296709,0.00881147,-0.00102754,-0.0152857,-0.00453892
dinner -0.134273,-0.109578,0.00999482,-0.00793356,-0.00458731,0.00857004,-0.0179067,-0.000490111,0.0168308,-0.00360641
freezer -0.122138,-0.0557233,0.0185876,-0.0226696,-0.0172957,0.0419925,0.0233266,-0.0162849,0.00956123,-0.0104306
write -0.137499,-0.0659924,-0.0117577,-0.00254904,-0.00185257,-0.00454797,-0.00502764,-0.00388756,0.00278569,-0.0241323
till -0.1498,-0.0119202,-0.00369155,-0.000101128,0.00293156,-0.00611692,0.00101617,0.00271339,0.000124949,0.00285754
nyc -0.131076,-0.070321,-0.00648403,-0.0170447,-0.00943412,0.00189699,0.0263747,0.00962888,-0.0143195,0.0192439
tbs -0.119056,-0.000285225,0.0249881,-0.0217505,-0.0262647,0.00899799,-0.0087698,0.0355661,-0.0532656,-0.0383867
economy 0.403656,-0.641299,-0.10749,0.0599165,-0.130834,-0.0817793,0.0379058,-0.0602962,-0.0101089,0.0691215
map -0.14396,-0.0596424,-0.000186767,-0.00194629,-0.00444039,-0.00905503,0.00214295,-0.00660545,-0.00787439,-0.00965243
staying -0.148495,0.0604665,-0.00452963,-0.00115916,0.00632504,-0.000847018,0.014334,-0.00545595,0.0126677,-0.00782521
leavin 0.0412838,-0.310564,-0.0942689,0.00471199,-0.0328006,0.0434536,0.0681367,0.0270052,-0.0876462,0.00228563
laundry -0.141289,0.00622075,-0.00296093,-0.0041234,0.00226832,0.00716079,-0.0141064,-0.00708618,-0.0204252,0.00456538
mat -0.0794099,-0.0714246,-0.0576804,0.0165236,-0.0232882,0.0074255,-0.0247189,0.0198795,-0.0226275,0.0524041
may -0.150422,-0.00428674,0.00154081,-0.000999102,0.00445858,-0.00279466,0.00277796,0.00125502,-0.00233282,-0.000853648
designated -0.131867,0.119463,0.00967581,-0.008591,0.0161061,0.00343172,0.0225506,0.0266582,-0.00889854,0.00121457
spot -0.120572,0.166119,0.00584106,0.0165588,-0.0230068,0.011003,-0.0180525,0.00801409,-0.0280529,-0.0226937
latte -0.143987,0.0424032,0.00705454,0.0112539,-0.0214031,0.00830651,-0.00722188,0.0131716,-0.000861041,0.0143472
applications -0.104189,-0.174879,-0.0195022,0.0165128,0.00551176,0.0183678,-0.0209053,-0.022488,-0.00816141,-0.0154744
mac 1.72779,0.0829455,0.0379909,-0.00230417,0.12232,-0.00583759,-0.0938148,-0.00967069,0.0787614,-0.0199996
birthday -0.140823,-0.0579564,0.0054179,0.00850677,-0.00522435,-0.0110167,-0.0072807,-0.0181527,-0.00329754,-0.000403416
mad -0.0884013,-0.0011884,-0.0644215,-0.00584531,0.0298062,-0.0545777,0.0369768,-0.04574,0.00485121,-0.0284968
mag -0.145085,0.00509654,-0.00390325,0.00554266,0.0111445,0.00689385,-0.00932809,-0.0105766,0.0147519,0.0158267
date 1.00949,0.43741,0.169851,0.0708605,-0.126453,0.0762568,-0.299924,-0.2252,0.0269503,0.164676
such -0.149442,-0.0159187,-0.00535003,-0.00364983,-0.00287832,-0.00402415,-0.0018008,-0.00764501,0.00415186,-0.00384387
heroes 0.503052,0.0142736,0.0608908,-0.130118,-0.200408,0.00623695,0.27188,0.0581616,0.103871,-0.0479874
guys 0.264449,-0.679599,0.0585003,-0.060619,0.0352902,0.00890908,-0.0275411,-0.0384774,-0.0205184,0.0470627
grow -0.141787,-0.00756365,-0.00189581,0.00335814,0.0186435,0.0183574,0.00110494,0.0140553,0.0170588,-0.0182707
man -0.150459,-0.00265109,0.00148583,-0.00249317,0.0033994,-0.00490166,0.00369653,0.00373454,-0.00169677,9.00491e-05
stress -0.145437,-0.0500071,-0.000592443,-0.00294035,0.00207558,-0.000290386,-0.000768635,-0.00150048,0.00440932,-0.00156528
